TRIlong_len,TRIlat_len,TRImed_len,BIClong_len,BICshort_len,BRA_len,TRIlong_dlen,TRIlat_dlen,TRImed_dlen,BIClong_dlen,BICshort_dlen,BRA_dlen
0.166213335421,0.113773429172,0.108683798556,0.0713451633117,0.0790017218599,0.0535912200833,-0.0765565113951,-0.0335055365536,-0.0347303195152,-0.2979275,-0.3401575,0.88824860503
0.166686858701,0.113168476696,0.108074538809,0.0683658883117,0.0756001468599,0.0513818700833,0.047352328029,-0.0604952475565,-0.0609259747063,-0.2979275,-0.3401575,-0.220935
0.165417651974,0.112272243384,0.107176724479,0.0687362725779,0.0721985718599,0.0553678943343,-0.126920672712,-0.0896233312262,-0.0897814330436,0.0370384266261,-0.3401575,0.3986024251
0.167961359379,0.111055872062,0.105959659679,0.0745191814195,0.0825094066351,0.0563903147334,0.254370740484,-0.121637132182,-0.121706480002,0.578290884159,1.03108347752,0.102242039913
0.168189640898,0.109480950099,0.104384877659,0.0811075704381,0.0808408410943,0.0621787189404,0.0228281519624,-0.157492196281,-0.157478201992,0.658838901859,-0.166856554075,0.578840420701
0.16816087563,0.107497699074,0.102402680487,0.0886416398668,0.0920828171681,0.067348839037,-0.00287652684326,-0.198325102517,-0.198219717193,0.75340694287,1.12419760738,0.517012009653
0.167774664866,0.105093558598,0.100079603521,0.0950027324597,0.095864905718,0.0673172522173,-0.0386210763759,-0.240414047626,-0.232307696545,0.636109259286,0.378208854991,-0.00315868196871
0.167131823921,0.102163208598,0.0971492535214,0.103478658513,0.113645252424,0.0743980706532,-0.064284094516,-0.293035,-0.293035,0.847592605321,1.77803467057,0.708081843591
0.165745579832,0.099232858598,0.0942189035214,0.111594671059,0.114783670794,0.0805417396858,-0.138624408913,-0.293035,-0.293035,0.811601254589,0.113841837029,0.614366903258
0.164272587239,0.096302508598,0.0912885535214,0.119109635656,0.121950443488,0.0838910022526,-0.14729925932,-0.293035,-0.293035,0.75149645977,0.716677269382,0.334926256684
0.162222584563,0.093372158598,0.0883582035214,0.126932271366,0.13137408361,0.0831569963379,-0.205000267566,-0.293035,-0.293035,0.782263570956,0.94236401226,-0.0734005914666
0.159598624845,0.090441808598,0.0854278535214,0.132289983557,0.146375561271,0.086087891266,-0.262395971777,-0.293035,-0.293035,0.535771219046,1.50014776605,0.293089492802
0.155817745157,0.087511458598,0.0824975035214,0.136582654734,0.147880732651,0.0870772812252,-0.378087968863,-0.293035,-0.293035,0.429267117701,0.150517137984,0.098938995925
0.153691813924,0.084581108598,0.0795671535214,0.137822726911,0.154026628589,0.0865470259979,-0.212593123248,-0.293035,-0.293035,0.124007217706,0.614589593837,-0.053025522732
0.156153948969,0.081650758598,0.0766368035214,0.136251006099,0.155121855071,0.0844217450305,0.246213504466,-0.293035,-0.293035,-0.157172081202,0.109522648139,-0.212528096742
0.163499190253,0.078720408598,0.0737064535214,0.13241854292,0.154819235953,0.0822123950305,0.734524128386,-0.293035,-0.293035,-0.383246317825,-0.0302619117405,-0.220935
0.170699530275,0.0772870399702,0.0723064618046,0.127491027617,0.152603625332,0.0800030450305,0.72003400225,-0.143336862775,-0.13999917168,-0.492751530378,-0.221561062068,-0.220935
0.176856757312,0.0819805904005,0.0769845547787,0.122151314144,0.149311899957,0.0777936950305,0.615722703638,0.469355043023,0.467809297412,-0.533971347256,-0.329172537507,-0.220935
0.181738093846,0.0859843468042,0.0809749317705,0.116851549044,0.145438427802,0.0755843450305,0.488133653447,0.400375640369,0.399037699178,-0.529976509949,-0.387347215587,-0.220935
0.186977480525,0.0893305389524,0.0843110603339,0.113639064222,0.141306810495,0.0733749950305,0.523938667933,0.334619214826,0.333612856346,-0.321248482284,-0.413161730665,-0.220935
0.189575174472,0.0920887020435,0.0870615630377,0.110659789222,0.137137124853,0.0711656450305,0.259769394645,0.275816309112,0.275050270373,-0.2979275,-0.4169685642,-0.220935
0.191336852144,0.0943188625769,0.0892858699668,0.107680514222,0.133095201015,0.0689562950305,0.176167767267,0.223016053331,0.222430692915,-0.2979275,-0.404192383764,-0.220935
0.194461610424,0.0960761345125,0.0910386178603,0.104701239222,0.129586713802,0.0667469450305,0.312475827934,0.175727193566,0.175274789352,-0.2979275,-0.350848721297,-0.220935
0.195548678437,0.0974176037441,0.0923765048301,0.101721964222,0.126185138802,0.0645375950305,0.108706801325,0.134146923156,0.133788696976,-0.2979275,-0.3401575,-0.220935
0.193592670427,0.098381859085,0.0933378174707,0.0987426892217,0.122783563802,0.0623282450305,-0.195600800997,0.0964255340967,0.0961312640611,-0.2979275,-0.3401575,-0.220935
0.192862056625,0.099005187535,0.0939583880666,0.0957634142217,0.119408486561,0.0601188950305,-0.0730613801637,0.0623328449959,0.0620570595867,-0.2979275,-0.33750772411,-0.220935
0.19194032992,0.0993178690469,0.0942676179859,0.0927841392217,0.117180728884,0.0579095450305,-0.0921726705833,0.0312681511889,0.0309229919361,-0.2979275,-0.222775767736,-0.220935
0.190179443208,0.0993635725279,0.0943065702909,0.0920436607855,0.115586245858,0.0557001950305,-0.176088671136,0.00457034810146,0.00389523049652,-0.0740478436181,-0.159448302537,-0.220935
0.187692672801,0.0990804751926,0.0940145640092,0.093872006595,0.114619027954,0.0539313490436,-0.2486770407,-0.0283097335249,-0.0292006281748,0.182834580949,-0.0967217904533,-0.176884598688
0.184979400619,0.0984629533482,0.0933931953715,0.0965921210673,0.11426101579,0.0547187542122,-0.271327218221,-0.0617521844464,-0.0621368637704,0.272011447234,-0.0358012163512,0.078740516862
0.181533666577,0.0975200812022,0.0924487283937,0.100112305611,0.114586908008,0.05589071116,-0.344573404192,-0.0942872145945,-0.0944466977805,0.352018454409,0.0325892217204,0.117195694778
0.178758715013,0.0962493488602,0.0911779464418,0.104347368466,0.115937878624,0.0574335939384,-0.277495156428,-0.127073234209,-0.127078195183,0.423506285507,0.135097061643,0.154288277839
0.174922226529,0.094634516393,0.0895643443767,0.109215898077,0.118092646875,0.059565281895,-0.383648848377,-0.161483246712,-0.161360206517,0.486852961096,0.215476825129,0.213168795665
0.168754735786,0.0926538038227,0.0875862001921,0.114619985307,0.121031077197,0.0615856029746,-0.616749074269,-0.198071257028,-0.197814418461,0.540408722924,0.293843032211,0.20203210796
0.163759584304,0.0902794866563,0.0852159381265,0.120194549422,0.124720186983,0.0644111774053,-0.499515148251,-0.237431716648,-0.237026206559,0.557456411509,0.368910978545,0.282557443069
0.157571117726,0.0874956554933,0.0824425474126,0.125922650075,0.129095508657,0.067150390723,-0.618846657835,-0.278383116293,-0.27733907139,0.572810065339,0.437532167364,0.27392133177
0.153867192573,0.0845653054933,0.0795121974126,0.134485161809,0.134080204765,0.0725890101582,-0.370392515266,-0.293035,-0.293035,0.856251173421,0.498469610831,0.543861943514
0.144572396381,0.0816349554933,0.0765818474126,0.137869771534,0.142662913282,0.0756250585716,-0.929479619225,-0.293035,-0.293035,0.338460972436,0.858270851686,0.303604841343
0.13747110582,0.0787046054933,0.0736514974126,0.142554078445,0.144438511388,0.0769325936338,-0.71012905606,-0.293035,-0.293035,0.468430691176,0.177559810599,0.130753506221
0.132723311993,0.0757742554933,0.0707211474126,0.14476051267,0.150652275133,0.0829291562486,-0.474779382713,-0.293035,-0.293035,0.220643422472,0.621376374518,0.599656261478
0.129272811993,0.0728439054933,0.0677907974126,0.149722702505,0.153495459533,0.083445653181,-0.34505,-0.293035,-0.293035,0.496218983449,0.284318439978,0.0516496932393
0.125822311993,0.0699135554933,0.0648604474126,0.153168548723,0.159490270694,0.0852521845302,-0.34505,-0.293035,-0.293035,0.34458462187,0.599481116101,0.180653134926
0.122371811993,0.0692403384342,0.0642427277938,0.15385448307,0.159695876849,0.0866649716302,-0.34505,-0.0673217059166,-0.0617719618803,0.0685934346602,0.0205606155548,0.141278709997
0.118947943533,0.0750731047651,0.0689777388221,0.152693547071,0.16054606732,0.0871304988448,-0.342386845958,0.583276633097,0.473501102838,-0.116093599907,0.0850190471192,0.0465527214642
0.122336876877,0.0789068234808,0.0738822080943,0.150195862895,0.159977339492,0.0866866144491,0.338893334388,0.383371871567,0.490446927218,-0.249768417588,-0.056872782836,-0.0443884395758
0.12489616374,0.0837469169461,0.0878384723977,0.148895530874,0.15807915076,0.0853252133862,0.255928686305,0.484009346525,1.39562643034,-0.130033202153,-0.189818873234,-0.136140106291
0.128478074474,0.088413714898,0.0849081223977,0.141352268691,0.155297814863,0.0833284434666,0.358191073361,0.466679795193,-0.293035,-0.754326218255,-0.2781335897,-0.199676991961
0.131186057829,0.0920369087773,0.0898194099835,0.137714651099,0.151899674557,0.0811190934666,0.270798335564,0.362319387934,0.491128758575,-0.363761759159,-0.33981403061,-0.220935
0.134536357155,0.0955303685737,0.0902765202227,0.131195109767,0.148506614959,0.0789097434666,0.335029932525,0.349345979632,0.0457110239214,-0.651954133263,-0.339305959726,-0.220935
0.136964637168,0.100830381518,0.0968130352143,0.126434149873,0.144597706518,0.0767003934666,0.242828001319,0.530001294409,0.653651499162,-0.476095989365,-0.390890844146,-0.220935
0.139428104306,0.102034673758,0.100054834005,0.121378322777,0.140626748643,0.0744910434666,0.246346713768,0.120429224004,0.324179879102,-0.505582709603,-0.397095787445,-0.220935
0.142589024703,0.103010308547,0.0981131287374,0.116552205321,0.137016988657,0.0722816934666,0.31609203974,0.097563478904,-0.194170526793,-0.48261174559,-0.360975998666,-0.220935
0.143934684685,0.105505136423,0.100119445356,0.113436799883,0.133481628924,0.0700723434666,0.134565998209,0.249482787646,0.200631661866,-0.311540543802,-0.353535973291,-0.220935
0.146236497773,0.106604810785,0.100851560368,0.110457524883,0.130050673815,0.0678629934666,0.230181308783,0.109967436148,0.0732115011973,-0.2979275,-0.343095510842,-0.220935
0.147708646133,0.107179712451,0.102119703685,0.107478249883,0.126649098815,0.0656536434666,0.147214836013,0.0574901666425,0.12681433172,-0.2979275,-0.3401575,-0.220935
0.149064949641,0.109075929888,0.108164424332,0.104498974883,0.123366483958,0.0634442934666,0.135630350802,0.189621743694,0.604472064679,-0.2979275,-0.32826148573,-0.220935
0.150558230061,0.109212926696,0.105234074332,0.101519699883,0.120384507929,0.0612349434666,0.149328041964,0.0136996807734,-0.293035,-0.2979275,-0.298197602899,-0.220935
0.151724368034,0.110015170917,0.105011319135,0.0985404248831,0.117603617261,0.0590255934666,0.116613797343,0.0802244220736,-0.0222755196837,-0.2979275,-0.278089066778,-0.220935
0.152976525858,0.110684464787,0.105615739473,0.0955611498831,0.115016191693,0.0568162434666,0.125215782396,0.0669293870571,0.0604420337323,-0.2979275,-0.258742556823,-0.220935
0.153445721326,0.111259554257,0.106189668734,0.0925818748831,0.11260809147,0.0546693755629,0.0469195468078,0.0575089469619,0.0573929261905,-0.2979275,-0.240810022285,-0.214686790369
0.154595677713,0.11175152522,0.106681751921,0.0896025998831,0.110350782135,0.0621249289492,0.114995638694,0.0491970962825,0.0492083186126,-0.2979275,-0.225730933486,0.745555338632
0.16172168368,0.112160307837,0.107087875969,0.0866233248831,0.1082485195,0.0599155789492,0.712600596659,0.0408782617294,0.0406124048133,-0.2979275,-0.210226263505,-0.220935
0.154791144965,0.11250449387,0.107431223057,0.0836440498831,0.106269127205,0.0577062289492,-0.693053871454,0.0344186032905,0.0343347088275,-0.2979275,-0.197939229583,-0.220935
0.15460675097,0.11296475489,0.10782703225,0.0806647748831,0.104570116012,0.0554968789492,-0.0184393994686,0.0460261020186,0.0395809192636,-0.2979275,-0.169901119214,-0.220935
0.154928519524,0.11303175181,0.107953371198,0.0776854998831,0.102815132634,0.0532875289492,0.0321768553738,0.00669969200472,0.0126338948886,-0.2979275,-0.175498337874,-0.220935
0.154779261815,0.113228317161,0.108157633277,0.0747062248831,0.101188593654,0.0510781789492,-0.0149257709264,0.0196565350689,0.0204262078993,-0.2979275,-0.162653897954,-0.220935
0.154474112228,0.113387315371,0.108309841675,0.0731729649684,0.0992185562491,0.0488688289492,-0.0305149587349,0.0158998209877,0.0152208397352,-0.153325991477,-0.197003740498,-0.220935
0.154182849742,0.113514937374,0.108436812793,0.0722580267178,0.0975184956936,0.0474085242265,-0.0291262485156,0.012762200373,0.0126971118064,-0.0914938250553,-0.170006055548,-0.146030472269
0.153843316646,0.113615183807,0.108536292112,0.0714965226824,0.0958505020969,0.0470112347445,-0.0339533096894,0.0100246432225,0.00994793188316,-0.076150403546,-0.166799359671,-0.0397289481999
0.153433109429,0.113691355434,0.108611658979,0.0708558699661,0.0942047141997,0.0466361360553,-0.0410207216298,0.00761716270273,0.00753668673181,-0.0640652716263,-0.164578789719,-0.0375098689231
0.152963197761,0.113746534633,0.10866608932,0.0703173770175,0.0925249972964,0.046396133285,-0.0469911667877,0.00551791997115,0.00544303405513,-0.0538492948574,-0.167971690335,-0.0240002770306
0.152418115461,0.11378259588,0.108701408571,0.0698692817302,0.090844678496,0.0462454141621,-0.0545082299974,0.00360612467239,0.00353192512831,-0.044809528731,-0.168031880039,-0.015071912292
0.156194512479,0.11380075537,0.108718812732,0.0695025805335,0.089087283685,0.0461894270497,0.377639701735,0.0018159490196,0.00174041613227,-0.0366701196696,-0.175739481103,-0.00559871123284
0.152120040648,0.113800091096,0.108717183166,0.06921328139,0.0874007575404,0.0462244725744,-0.407447183067,-6.64273985318e-05,-0.000162956586466,-0.0289299143567,-0.16865261446,0.00350455246914
0.150803671061,0.113775825399,0.108692238115,0.069003756389,0.0857596807806,0.0463041035313,-0.131636958718,-0.00242656973218,-0.00249450508856,-0.0209525000962,-0.164107675979,0.00796309568528
0.152143917029,0.113727649282,0.108643491555,0.0688810300104,0.0840608033254,0.0467920099903,0.134024596811,-0.0048176117073,-0.00487465601645,-0.0122726378578,-0.169887745516,0.0487906459027
0.152423433379,0.113652135046,0.108567389215,0.0688585259543,0.0825129771804,0.0470070036886,0.0279516349583,-0.00755142362788,-0.00761023405303,-0.0022504056102,-0.154782614499,0.0214993698281
0.15041508876,0.113542834722,0.10845742943,0.0689485624872,0.0811127765146,0.0476742118323,-0.2008344619,-0.0109300323594,-0.0109959784741,0.00900365329269,-0.140020066586,0.0667208143693
0.153575151031,0.113391342593,0.108305187841,0.0692808732044,0.0799249022965,0.0489814155529,0.316006227101,-0.0151492128661,-0.0152241588936,0.0332310717143,-0.118787421811,0.130720372061
0.154322307186,0.113187213383,0.108100225221,0.0699103382247,0.0790092160904,0.0491169594343,0.0747156155723,-0.0204129210182,-0.0204962620463,0.0629465020348,-0.0915686206099,0.0135543881369
0.155448985102,0.112917697606,0.107829812883,0.0708500354076,0.0784270597185,0.0501528990263,0.112667791599,-0.0269515777032,-0.0270412338087,0.0939697182829,-0.0582156371897,0.103593959204
0.161898036312,0.112567308341,0.107478491245,0.0721457222526,0.0782249955016,0.0525892206097,0.644905120977,-0.0350389264668,-0.0351321637503,0.129568684503,-0.0202064216826,0.243632158336
0.15766132911,0.112118260975,0.107028533478,0.0738424315761,0.0784814867873,0.0528755346511,-0.423670720176,-0.0449047366549,-0.0449957767204,0.169670932352,0.0256491285646,0.0286314041416
0.15885606986,0.111551718696,0.106461190996,0.0759731571655,0.0794565227303,0.0547223923495,0.119474075011,-0.0566542278552,-0.0567342482053,0.213072558941,0.0975035942982,0.184685769842
0.160038844103,0.11084626176,0.105755085029,0.0786598490787,0.0810575251093,0.0603556759816,0.118277424295,-0.0705456936239,-0.0706105966973,0.268669191317,0.160100237904,0.563328363214
0.161150209373,0.109975413082,0.104883814294,0.0816423760822,0.083517687568,0.0582934719826,0.111136526916,-0.0870848677756,-0.0871270735127,0.298252700346,0.246016245866,-0.206220399902
0.162839588599,0.108913894961,0.10382222274,0.0852008504579,0.0938762626684,0.0610529512899,0.168937922609,-0.106151812117,-0.106159155331,0.35584743757,1.03585751004,0.275947930726
0.163277413576,0.107633512436,0.102542137665,0.0892326906323,0.0905056769983,0.0659981999557,0.0437824977118,-0.12803825251,-0.128008507509,0.403184017442,-0.337058567008,0.494524866586
0.163824085568,0.106097434493,0.101006858903,0.0937575535117,0.102116468595,0.0666344561869,0.0546671992168,-0.153607794337,-0.153527876204,0.452486287948,1.16107915964,0.0636256231157
0.164292819052,0.104267983589,0.0991773926339,0.0987350933294,0.0990566524018,0.0708386651766,0.0468733484117,-0.182945090347,-0.182946626935,0.49775398176,-0.305981619287,0.420420898972
0.164551243305,0.102095666529,0.0970082992825,0.104271056737,0.104655446244,0.0716764955799,0.0258424253067,-0.217231705977,-0.216909335141,0.553596340791,0.559879384216,0.083783040328
0.16454214042,0.0995337440091,0.0944475153282,0.110583845675,0.118387371174,0.0746395336116,-0.000910288496611,-0.256192252037,-0.256078395424,0.631278893784,1.37319249296,0.29630380317
0.164189717045,0.0966270505648,0.0915611407044,0.117983138846,0.118506618811,0.0803257615156,-0.0352423375109,-0.290669344428,-0.288637462385,0.739929317124,0.0119247637162,0.568622790403
0.163444268584,0.0936967005648,0.0886307907044,0.120625403588,0.123791557913,0.080377298153,-0.0745448461083,-0.293035,-0.293035,0.264226474187,0.528493910212,0.00515366373546
0.1622593571,0.0907663505648,0.0857004407044,0.126071239153,0.130929413747,0.0834578358851,-0.118491148385,-0.293035,-0.293035,0.544583556457,0.713785583385,0.308053773211
